timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-05-15 14:07:39.051,0.009199702504669952,0.061226657561881837,0.05942546317125693,0.008254141711695664,,0.008453029250228332,,,0.09851181848676437,,0.011930325245197805,0.006315469064288994,61.54685387403932,0.5136789523100699,51.08861848160483,49.69110005303863,-0.0004501190469715713,-0.00045717293350547035,7.053886533899055e-06,73.31882900832363,58.612639007346196,10.112174266852339,49.9363108631654,50.06368913683462,0.0007641726154671163,0.061226657561881837,0.24780184420143359,0.019137482310954468,-0.14732298996173043,0.02488272294195104,0.0,0.002269357132863803,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 15:03:54.209,0.007556935858725153,-0.17856736618503677,-0.19670534874441498,0.008007281750938277,,0.008290103179045936,,,0.10652708711005278,,0.011942073961102011,0.006163860940386492,63.82672921507619,0.24109095897716767,43.39282783898716,44.276773734461536,-0.0004938330942510019,-0.00046450496565457667,-2.9328128596425244e-05,20.244006597005676,49.91115069436905,10.398340025878868,42.94075255338813,57.05924744661189,0.0008269293319298079,-0.17856736618503677,0.05816426600190705,-0.24623119791178272,-0.15617100155490637,-0.2397940237469186,0.0,0.002269357132863803,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 16:04:06.756,0.00736015546128676,-0.026039707246051758,-0.026384743363678173,0.00783245424716211,,0.008121021775816995,,,0.10381909561177627,,0.01143562406981995,0.0061978555712963075,59.407089299727964,0.2219074574063491,42.565687169820514,43.67818892127824,-0.0005381518456843756,-0.0004792343416605365,-5.891750402383907e-05,13.886387470848753,35.81640769205935,10.772955839362883,42.178519292672476,57.82148070732755,0.0007819186937518497,-0.026039707246051758,0.06201856710188691,-0.19194031704411796,-0.3909529777886984,0.152527658938985,0.0,0.0018395470433831924,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 17:04:07.666,0.007449258718017853,0.012106165039551309,0.01203347152857136,0.00775533268699382,,0.007998883038035332,,,0.10001299296508494,,0.010730939877710649,0.006422234700476003,50.237991312861,0.2383602440399508,43.094632855405756,44.03789255941498,-0.0005596337775161993,-0.0004953142288316691,-6.431954868453028e-05,16.765152716628982,16.965182261494473,11.049927002343537,42.674723939454,57.325276060546024,0.0007324318768217958,0.012106165039551309,-0.10946429841708394,-0.09381643585147448,-0.39201186430614055,0.038145872285603066,0.0,0.0018395470433831924,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 18:04:04.205,0.006982043445267349,-0.06271970009853856,-0.06477289537284109,0.007702657257507855,,0.007814003112077516,,,0.09812732989135169,,0.010348092003529184,0.006409499481445351,47.0066659115699,0.1453676562405791,40.96427268119417,42.542005083072475,-0.0006073574919911312,-0.0005177228814635615,-8.963461052756969e-05,1.670271352741271,10.773937180073004,11.588888394250883,40.702306755476805,59.297693244523195,0.0007134878336738465,-0.06271970009853856,-0.19459019195330607,-0.07015161588980723,-0.3616635916297316,-0.07482586513808986,0.0,0.002217659059402603,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 19:04:37.242,0.006013323604859402,-0.1387444589827891,-0.1493640229829928,0.007566716905389531,,0.007486606838037858,,,0.10719185415233215,,0.010435205237170718,0.006030416696566435,53.50285046420401,-0.0038805703269214763,36.892075614748556,39.612620228900575,-0.0007151032100653877,-0.0005571989471839267,-0.000157904262881461,0.0,6.145141356456751,12.633302949647367,36.89465391509918,63.10534608490085,0.0007317186912977108,-0.1387444589827891,-0.3463567325348924,-0.1843827254071878,-0.3268430834029291,-0.07602475888425053,0.0,0.001543612253865751,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 20:08:53.329,0.004642058325777268,-0.22803783218551665,-0.25881973557981947,0.0073167674691187136,,0.006969416199445023,,,0.12677506834545496,,0.010649747732632216,0.005354870805653344,66.16686195066374,-0.13462304973399808,32.03712280707448,35.934832298973916,-0.0009007587298501705,-0.0006259109037171756,-0.00027484782613299496,0.0,0.5567571175804237,14.260947155674689,32.289839082985075,67.71016091701495,0.0007774005904251696,-0.22803783218551665,-0.38572214816173145,-0.34999312778833036,-0.4982693443660564,-0.08929337320272757,0.0,0.0028072003922405848,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 21:05:31.244,0.0055873104197806155,0.20362779346273596,0.18534015745025556,0.007182463973916159,,0.00671812423950604,,,0.14756662106564175,,0.010485834429179521,0.005088983274531845,69.30227059237612,0.09233664797659269,38.08570652250715,39.96891479072777,-0.0009605455514721676,-0.0006928378332681739,-0.0002677077182039936,20.739927403306062,6.913309134435354,14.952105843802439,38.031415605268414,61.96858439473159,0.0007893899835378966,0.20362779346273596,-0.24087059720830972,-0.19379047940225802,-0.4347870258602353,0.4316656256482526,0.0,0.0028072003922405848,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 22:01:53.708,0.004623750070515961,-0.17245513080021213,-0.18929195060298004,0.006808347113794223,,0.006337328936053298,,,0.13326669014002804,,0.010492519990161871,0.00461774431697113,77.75874139299437,0.0010222949571059262,34.69589188266387,37.44520402708045,-0.0010733059033797773,-0.0007689314472904946,-0.0003043744560892827,0.0,6.913309134435354,16.056578079868085,34.79264142563927,65.20735857436074,0.0008018307239469507,-0.17245513080021213,-0.37930064647475703,-0.4472450657363354,-0.5011750581373052,-0.3760829242629481,0.0,0.002358293374751388,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 23:03:21.058,0.004608045950189585,-0.003396403371046408,-0.0034021842421340146,0.00640225843590899,,0.006022913847714441,,,0.1310014248579413,,0.010405138774483054,0.004233986064637218,84.31040485910204,0.06061426497444618,34.64177491582106,37.40478662472227,-0.0011506722524686997,-0.0008452796083261357,-0.0003053926441425641,0.0,6.913309134435354,17.089577637097033,34.740714059463336,65.25928594053669,0.0007456788236883382,-0.003396403371046408,-0.34001471255337656,-0.46844137632397287,-0.5055447925491088,0.16905872742916572,0.0,0.0014052776546698174,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-16 00:03:29.919,0.004756514671881721,0.03221945338588217,0.03171129308258668,0.0059579396526301676,,0.005792659452108491,,,0.12848062532657337,,0.010279244739631533,0.003932836624694299,89.31004477454712,0.12978649218110805,35.66346481151943,38.06836979451498,-0.001186330180623113,-0.0009134897227855312,-0.00027284045783758186,3.2334457059351718,1.0778152353117239,17.909248038943883,35.71751836852354,64.28248163147646,0.0007030209592600381,0.03221945338588217,-0.20900404095366598,-0.48297081677725784,-0.47307617992908535,0.03561585675692858,0.0,0.0009792644695910306,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-16 01:03:35.852,0.004191379099706627,-0.11881295678869863,-0.1264853677352417,0.005621383976728314,,0.005501517569853606,,,0.12344817930166185,,0.009932539183877964,0.0036961265437886275,91.51904910880945,0.07941305114007097,33.51578003463011,36.52096664369693,-0.0012458299115087933,-0.0009799577605301836,-0.0002658721509786097,0.0,1.0778152353117239,18.965348234104827,33.652674614401455,66.34732538559854,0.0006931720030396849,-0.11881295678869863,-0.09708607571086025,-0.44535997419280626,-0.5819296521571337,-0.1510324101745808,0.0,0.0013959313200739886,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-16 02:09:42.854,0.004175595638941679,-0.0037656962993523058,-0.003772804383864529,0.005302927994493806,,0.005260440855142347,,,0.12413210458040126,,0.009701361826760773,0.003434020414895141,95.42686001158255,0.11832373175690604,33.45518393086648,36.47748529785051,-0.0012795080974032248,-0.001039867827904792,-0.00023964026949843285,0.0,1.0778152353117239,19.954357334378873,33.59426218102925,66.40573781897074,0.000644787107162918,-0.0037656962993523058,-0.25266446192806435,-0.432675619298445,-0.5415680407971593,0.11504726048934633,0.0,0.0005809190329400422,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-16 03:04:55.258,0.004047930401658483,-0.030574137996645878,-0.03105127756551553,0.004962795162857869,,0.005039984409054372,,,0.12255971084485678,,0.009579202310402503,0.003138925539449187,101.27711950982498,0.1411437574094726,32.936470454093495,36.112331382366605,-0.001301496973116289,-0.0010921936569470913,-0.0002093033161691977,0.0,0.0,20.94420393476712,33.09389513009285,66.90610486990714,0.0006078498307429378,-0.030574137996645878,-0.12453520628835002,-0.4565995685090687,-0.5075794602317012,-0.026808441697293572,0.0,0.0007085842702232378,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-16 03:38:21.000,0.0038573151867087167,-0.047089548494131606,-0.04823434458459833,0.004650322337002006,0.008135649416063978,0.004824953641355162,0.007619146371598376,,0.12251123632534108,,0.009526613638833304,0.002826365955676558,108.47986320862366,0.15386733144563974,32.135315958926824,35.55435213637047,-0.0013190986225385705,-0.001137574650065387,-0.00018152397247318342,0.0,0.0,21.973924147362933,32.31985654444578,67.68014345555423,0.0005780473581862827,-0.047089548494131606,-0.16291737790721927,-0.44753778504152286,-0.4862939021389221,-0.016515410497485727,0.0,0.0008991994851730045,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
