timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-20 11:09:36.598,1.787441415623762e-05,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 12:09:10.063,1.7632472463708967e-05,-0.013535643205638825,-0.013628085145991294,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.013535643205638825,,,,,0.0,,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 13:09:36.484,1.7646678103458462e-05,0.000805652172645166,0.0008053278091379401,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.000805652172645166,,,,0.014341295378283991,0.0,,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 14:04:55.120,1.776839947465705e-05,0.006897693179700237,0.006874012924492994,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.006897693179700237,,,,0.006092041007055071,0.0,,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 15:09:24.914,1.779359859157172e-05,0.00141819846805058,0.0014171937743943477,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.00141819846805058,,,,-0.005479494711649657,0.0,2.4194169252865296e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 16:09:30.119,1.760101806875419e-05,-0.01082302277565994,-0.010882017742055156,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.01082302277565994,-0.015295387311366815,,,-0.01224122124371052,0.0,1.9258052281753157e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 17:09:20.618,1.7701439561971473e-05,0.0057054366301432236,0.005689222270672696,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0057054366301432236,0.003911368550522543,,,0.016528459405803164,0.0,1.9258052281753157e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 18:09:25.967,1.7585513089402405e-05,-0.0065489855874838465,-0.006570524282834328,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0065489855874838465,-0.003466092241126706,,,-0.01225442221762707,0.0,2.08085502169315e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-20 19:09:41.403,1.7667764077338965e-05,0.0046772014850182675,0.004666297365442742,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0046772014850182675,-0.005663728883494645,,,0.011226187072502114,0.0,2.08085502169315e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 00:09:31.774,1.7707127481490955e-05,0.0022279788194861094,0.002225500555007291,1.7697842506859183e-05,,1.7708426647279477e-05,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0022279788194861094,-0.004859675216104087,,,-0.002449222665532158,0.0,1.2161439208855003e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 01:09:48.859,1.82947432886079e-05,0.03318527004061922,0.03264652549895446,1.773987542009621e-05,,1.7815029672975555e-05,,,0.012894815982685172,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.03318527004061922,0.039413925782238124,0.023515687210570624,,0.03095729122113311,0.0,7.092301992054952e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 02:09:41.081,1.8229003609204445e-05,-0.003593364408911448,-0.003599836050762064,1.7799528534645758e-05,,1.7890297661380807e-05,,,0.011872273344408638,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.003593364408911448,0.029803454424483844,0.033831395269339204,,-0.03677863444953067,0.0,7.092301992054952e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 03:09:56.712,1.8036374262654957e-05,-0.010567190104248114,-0.010623419331693616,1.7838498150565405e-05,,1.7916857043430652e-05,,,0.012666080804808341,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.010567190104248114,0.025638215442474355,0.022083258781726123,,-0.006973825695336666,0.0,6.269792112689348e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 04:09:40.471,1.7947787353714598e-05,-0.00491156967860118,-0.004923671077792807,1.785643693847116e-05,,1.792248073620955e-05,,,0.012735753181687126,,,,,,53.436750005678135,,,,,51.07992647775372,,0.0,0.0,0.0,1.33441603078149e-07,-0.00491156967860118,0.015849389608660003,0.010095894079453105,,0.0056556204256469345,0.0,5.876158071169451e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 05:04:38.318,1.820113978785089e-05,0.014116081784524503,0.014017377694202231,1.7897191058099075e-05,,1.7973146018326156e-05,,,0.01338976563940705,,,,,,61.52507322534964,,,,,86.80209883027122,,0.0,0.0,0.0,1.4200666243944482e-07,0.014116081784524503,0.027899065327017025,0.022903809714590828,,0.019027651463125683,0.0,3.4695593489330196e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 06:09:28.368,1.8242234061344673e-05,0.0022577857196182105,0.002255240751382446,1.7961312657358126e-05,,1.8022071117056794e-05,,,0.012574337976518857,,,,,,62.658131297777956,,,,,92.59630690824366,76.8261107387562,0.0,58.564564442316694,41.43543555768331,1.3479863465761196e-07,0.0022577857196182105,-0.002870181146292672,0.036430619529264074,,-0.011858296064906293,0.0,2.94446707630075e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 07:09:32.970,1.8198684721449242e-05,-0.0023872810615730433,-0.002390135160268501,1.8011037173305904e-05,,1.8054182681491784e-05,,,0.012687610966813073,,,,,,60.620712282237314,,,,,86.4559395149465,88.61811508448712,0.0,57.22994370697641,42.770056293023586,1.2828082788888473e-07,-0.0023872810615730433,-0.0016632224341595059,0.02809066221631018,,-0.004645066781191254,0.0,2.94446707630075e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 08:09:25.551,1.8079776983245156e-05,-0.006533864398669431,-0.006555303528597442,1.806046356269018e-05,,1.8058836190901486e-05,,,0.012686367748308131,,,,,,55.33041508806967,,,,,69.69019288750577,82.91414643689865,0.0,53.635834899730284,46.3641651002697,1.276113214828277e-07,-0.006533864398669431,0.0024063994214218454,0.028106310650703126,,-0.004146583337096388,0.0,2.94446707630075e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 11:09:27.793,1.8081098044991354e-05,7.306847575727637e-05,7.306580638623209e-05,1.8101796959455418e-05,,1.8062883800736006e-05,,,0.012696112964055251,,,,,,55.377007523126906,,,,,69.87645987778315,75.34086409341181,0.0,53.67064632666365,46.32935367333634,1.1859058864449703e-07,7.306847575727637e-05,0.007427695049505134,0.023394809090899082,,0.0066069328744267075,0.0,1.6245707809951714e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 12:09:33.314,1.8042922391504235e-05,-0.002111357031089889,-0.0021135890876785783,1.8135376450456743e-05,,1.8059254453602958e-05,,,0.012776044541068525,,1.839533362219539e-05,1.7437885335120532e-05,5.343914473412831,0.6319266163524907,53.63597176234784,,,,,64.49377122043542,68.02014132857478,0.0,52.44520308836505,47.55479691163495,1.128466647046843e-07,-0.002111357031089889,-0.008692719147855854,0.01896382743978564,,-0.002184425506847165,0.0,1.9931166984043776e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 13:09:52.324,1.7883893486094754e-05,-0.008813921711726902,-0.008852994076299598,1.8094291470205434e-05,,1.8027370641328737e-05,,,0.006937051842063117,,1.839565829323181e-05,1.7438508597069826e-05,5.342106593922426,0.46532417114151414,47.00607895332329,48.549211015977534,,,,42.07102250110119,58.813751199773264,0.0,47.57233030608512,52.42766969391488,1.1614539618359841e-07,-0.008813921711726902,-0.01964345891215391,-0.022457259773029037,0.0005303295411125397,-0.006702564680637013,0.0,3.147912353544888e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 14:09:50.233,1.7727746432101802e-05,-0.008731155445225625,-0.00876949531363349,1.8044165752495166e-05,,1.7972893512378385e-05,,,0.007231831046207682,,1.8390795043316072e-05,1.7452899243824852e-05,5.233254094724797,0.29304661394799536,41.5723570169571,44.01817704480139,,,,9.566880956298235,38.71055822594496,0.0,43.31658239660547,56.683417603394524,1.1900265745569508e-07,-0.008731155445225625,-0.025877600307696147,-0.027497782536481608,0.005403324382835528,8.276626650127739e-05,0.0,3.533516128895524e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 15:09:44.006,1.8124182500342344e-05,0.02236246269422426,0.022116089074934488,1.8052946576263907e-05,,1.8000400601099104e-05,,,0.010178987420503495,,1.8404717295171155e-05,1.7486727431658155e-05,5.115368693012188,0.6944031672035583,55.60406750928919,55.17137117598984,,,,70.97409800761,40.87066715500315,0.0,54.45629270987443,45.543707290125546,1.3881932965461273e-07,0.02236246269422426,0.002456087657405348,0.004868397406744718,0.02705916626825644,0.031093618139449886,0.0,3.964360682405422e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 16:09:53.260,1.7867123853628695e-05,-0.014183185735897053,-0.01428472839040052,1.8044880226255313e-05,,1.7976168465195392e-05,,,0.011109627859034195,,1.840400805696398e-05,1.7497309107762497e-05,5.051062305270105,0.40786938839169123,47.618406873165156,48.58157247190759,,,,24.58169210773986,35.040890357216036,0.0,47.88486310230567,52.115136897694306,1.4726499515882966e-07,-0.014183185735897053,-0.011834136999325229,-0.004494342310625177,0.005556177364902881,-0.036545648430121314,0.0,3.964360682405422e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 17:09:33.177,1.741312940946944e-05,-0.02540948660111586,-0.025737882460774228,1.796607918841717e-05,,1.7873797727790675e-05,,,0.012336619680344375,,1.843851985604889e-05,1.7424750390467362e-05,5.653524949694208,-0.011463139690498305,37.401927233649175,39.77218948790052,,,,0.0,31.85193003844996,0.0,38.94607757176364,61.05392242823634,1.6917424151600295e-07,-0.02540948660111586,-0.0349052646998772,-0.04329456218491545,-0.021382362884284523,-0.011226300865218808,0.0,7.110530908729053e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 18:09:38.215,1.740981070117838e-05,-0.0001905865518493366,-0.00019060471577411268,1.788283685240054e-05,,1.7789436450224803e-05,,,0.012214651475311051,,1.8459815536215664e-05,1.7384333973543e-05,6.0008764464050826,0.023688669819750673,37.338861897600594,39.71691086354153,-5.5565526385319136e-08,,,0.0,8.19389736924663,0.0,38.88892846200258,61.11107153799741,1.5732741771422114e-07,-0.0001905865518493366,-0.026508924652508425,-0.0456316565924455,-0.010863426582990887,0.025218900049266524,0.0,7.143717991639629e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-21 19:09:50.538,1.7421659699614297e-05,0.0006805931804367837,0.0006803616819297368,1.7805134350217044e-05,,1.7722567950113803e-05,,,0.012314313805258052,,1.8481435086375786e-05,1.7334736437147162e-05,6.403245240633876,0.0758030564748705,37.742493997748994,40.02938787302258,-8.291617955414506e-08,,,1.4234341565749455,0.474478052191658,0.0,39.23179052217642,60.768209477823575,1.4693610205148506e-07,0.0006805931804367837,-0.017265969685421267,-0.04269676813067336,-0.01580548640565005,0.0008711797322861203,0.0,7.143717991639629e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-22 16:09:51.784,1.8685747728564495e-05,0.072558415830966,0.07004683731202282,1.786573142474898e-05,,1.7897691546195747e-05,,,0.027160413978410475,,1.8608671104205155e-05,1.7317523883234005e-05,7.187776058235908,1.0596962322401668,64.2210875838974,62.059303863474085,-2.56090916270503e-09,,,100.0,33.80781138552499,13.558805472554457,63.04950724442103,36.95049275557896,2.2673266825853598e-07,0.072558415830966,0.03098430664177787,0.03351649447229921,0.06256483012856351,0.07187782265052922,0.0,1.2759370273861137e-06,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
