timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-16 04:09:21.606,151.01373645950392,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 05:09:47.280,150.54638462188487,-0.0030947637518019544,-0.003099562436228975,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0030947637518019544,,,,,0.0,,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 06:09:35.535,149.81647921221187,-0.004848375545558503,-0.004860167046796877,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.004848375545558503,,,,-0.0017536117937565487,0.0,,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 07:09:23.990,150.70735114221964,0.005946421479748221,0.00592881129278529,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.005946421479748221,,,,0.010794797025306724,0.0,,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 08:09:52.765,148.97183824795047,-0.011515781288143012,-0.01158260138321818,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.011515781288143012,,,,-0.017462202767891233,0.0,2.0418982115534448,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 09:09:42.847,149.61779981998967,0.004336132114876934,0.004326758181990021,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.004336132114876934,-0.009243772601365885,,,0.015851913403019946,0.0,1.7355128942691636,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 10:09:24.251,149.05822640772243,-0.0037400189879845946,-0.003747030346201143,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0037400189879845946,-0.00988504784023958,,,-0.008076151102861528,0.0,1.7355128942691636,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 11:09:36.172,150.32085266312154,0.008470691526581087,0.008435016538752567,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.008470691526581087,0.0033666086238433035,,,0.012210710514565681,0.0,1.7355128942691636,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 12:09:17.972,150.98172924862732,0.00439643984049809,0.004386803731588065,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.00439643984049809,0.0018206020099760245,,,-0.004074251686082997,0.0,2.009891000676845,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 13:09:42.877,149.6525005967311,-0.008803904012169128,-0.008842887347447965,150.06868984199627,,150.1453481000323,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.008803904012169128,0.004569067259865056,,,-0.013200343852667218,0.0,1.923502840904888,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 14:59:36.194,152.58308920892932,0.01958262374843489,0.01939335115062778,150.22562511693883,,150.5885737561954,,,0.009276040065684535,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.01958262374843489,0.019819095004119047,0.01039211919537042,,0.02838652776060402,0.0,3.5248628012068934,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 15:04:46.428,152.58308920892932,0.0,0.0,150.42929557564327,,150.95121292941974,,,0.009172591556767579,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.023647556301691575,0.013528751236104863,,-0.01958262374843489,0.0,2.930588612198221,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 16:09:14.474,153.66214837657643,0.007071944690866472,0.007047055763197642,150.81386249207972,,151.44411028344823,,,0.009046585166583144,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.007071944690866472,0.022227759184834772,0.025669199974438284,,0.007071944690866472,0.0,4.009647779845324,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 17:19:45.318,154.59192250888796,0.0060507687946218525,0.006032536402811868,151.20231962874655,,152.01643977898271,,,0.009050965813575534,,,,,,69.8741431725202,,,,,100.0,,0.0,0.0,0.0,0.9443807472023836,0.0060507687946218525,0.023911457884520537,0.02577559314278255,,-0.0010211758962446194,0.0,4.93942191215686,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 18:09:38.348,151.27198510870528,-0.021475490739121916,-0.021709444671369624,151.43233431482204,,151.8810843843868,,,0.011092706520808194,,,,,,50.09084543612935,,,,,40.927266460078286,,0.0,0.0,0.0,1.1140633652724048,-0.021475490739121916,0.010821633487690274,0.015440145518822224,,-0.02752625953374377,0.0,3.319937400182681,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 19:09:55.078,154.18442010986317,0.019252970066235164,0.01906997668524911,151.8889963438094,,152.29987269810977,,,0.01242601914155326,,,,,,60.62335634032845,,,,,92.74917634496788,77.89214760168205,0.0,58.62578158413642,41.37421841586358,1.242518482121368,0.019252970066235164,0.01049481242800887,0.030521905116688952,,0.04072846080535708,0.0,3.319937400182681,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 20:09:43.442,158.5384850994091,0.02823933174599258,0.02784795291871958,152.83702221297804,,153.43416586198236,,,0.014429239058519377,,,,,,70.60922914336827,,,,,100.0,77.89214760168205,0.0,67.07497497618857,32.925025023811436,1.4647718040802644,0.02823933174599258,0.03903051066376784,0.0636010431638645,,0.008986361679757415,0.0,7.266499990703807,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 21:09:39.739,157.32110648370892,-0.007678757715748552,-0.007708391172002058,153.53704759503677,,154.1408823386599,,,0.015047135348590977,,,,,,65.60004586278242,,,,,87.2747616317147,93.3413126588942,0.0,63.18948570911682,36.81051429088319,1.4471008620531147,-0.007678757715748552,0.023811707344905564,0.046568747426382506,,-0.03591808946174113,0.0,7.266499990703807,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 22:09:36.646,158.6633160651173,0.008531656122996889,0.008495467233324549,154.3052062766858,,154.96314301619762,,,0.015095720817109562,,,,,,68.272558988125,,,,,100.0,95.75825387723823,0.0,65.55839241796798,34.44160758203202,1.4396086277213482,0.008531656122996889,0.02633639254984521,0.05087759197565167,,0.01621041383874544,0.0,7.39133095641202,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-16 23:09:44.061,157.8615089733357,-0.005053512756865164,-0.0050663249350210125,155.12610711434627,,155.49011864476816,,,0.01475529085839383,,158.93045570069884,146.2643412556437,8.300347562522177,0.9156057896049994,65.02272346916925,,,,,91.6522685328159,92.9756767215102,0.0,62.95211500517799,37.047884994822006,1.3940513751542232,-0.005053512756865164,0.043560768108484416,0.05485380026308695,,-0.013585168879862053,0.0,4.478895955254131,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 00:09:42.960,156.87897928653857,-0.006223997814204907,-0.006243447634357106,155.55569612210718,,155.7426387614537,,,0.014257674806081134,,159.44263687218523,146.33868436686078,8.570799846260314,0.8043599757702884,61.179616927553376,61.18482797330681,,,,80.1978324288301,90.61670032054866,0.0,59.814090575548526,40.18590942445147,1.3646569688430026,-0.006223997814204907,0.01747620917052073,0.028154431135726687,0.03883913453533738,-0.001170485057339743,0.0,1.7843367785787336,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 01:09:41.026,157.09640116526498,0.001385921043821181,0.0013849615416784893,156.00702731774075,,155.98877738032846,,,0.01423337625691226,,159.92173440186028,146.51458849152377,8.750363392789536,0.7892666153191448,61.71881078441617,61.631118663779795,,,,82.61073145544118,84.82027747236239,0.0,60.28586387819416,39.71413612180583,1.2827116052632461,0.001385921043821181,-0.009096112740322182,0.029579371998135873,0.04350829519972366,0.007609918858026088,0.0,1.7843367785787336,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 02:09:41.730,157.5548394669743,0.0029181973508549675,0.002913947678546599,156.39629642678054,,156.27351594153677,,,0.014162098717564731,,160.37162473869802,146.83853418016218,8.810314480589925,0.7918594234229029,62.88924561136884,62.58357602005485,,,,87.69837644515071,83.50231344314066,0.0,61.31706022458434,38.68293977541565,1.2238349407236802,0.0029181973508549675,0.0014857064540769738,0.025332791006267508,0.05165226345895646,0.0015322763070337864,0.0,1.7843367785787336,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 03:09:57.029,156.7693803408455,-0.004985306251373278,-0.0049977743460244955,156.61404220997628,,156.36367310504744,,,0.014292259516675976,,160.67145284719973,147.14490899152312,8.788710109414975,0.7115247953957815,59.530854220052426,59.908200954528596,,,,74.3762559755383,81.56178795871006,0.0,58.513685969821196,41.4863140301788,1.1925223825383324,-0.004985306251373278,-0.011936821763478878,0.014085197962605989,0.0402238454374082,-0.007903503602228246,0.0,1.0921286324902155,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 04:09:33.935,155.3061639055247,-0.009333560113202521,-0.009377390729045625,157.01746008965821,,156.1713987051342,,,0.012531668508417472,,160.61692237792002,147.83287202656024,8.289226047980852,0.5845793526751528,53.770266722362514,55.28536226412852,,,,54.579869587895345,72.21816733619478,0.0,53.59764879615536,46.40235120384464,1.2118576720227934,-0.009333560113202521,-0.016187258594130283,0.02666838009642314,0.04252028928468543,-0.004348253861829243,0.0,2.248675561449602,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 05:09:43.038,156.75434565527047,0.00932468946066245,0.00928148292788138,157.27445264419893,,156.27738905970443,,,0.011418883878470705,,160.69590764626042,148.4675413417479,7.910615788858551,0.677670598603557,58.0925667345431,58.60488291940693,1.5315287310735641,,,74.17284625591297,67.70965727311555,0.0,57.411382999158,42.588617000842014,1.2287379632887203,0.00932468946066245,-0.000794457178615704,0.016667867892074417,0.0476985080910628,0.01865824957386497,0.0,2.248675561449602,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 06:09:36.267,159.09404946665177,0.014925926305907389,0.014815630821694976,157.33000908092322,,156.78950913369485,,,0.00834475507020581,,160.9441015634403,149.22292973046092,7.557974027144687,0.8421615071299333,63.9559652860221,63.23495613598972,1.6616615960383854,,,100.0,76.25090528126945,0.0,62.73958432528548,37.26041567471453,1.3080926667239043,0.014925926305907389,0.012716066609860022,0.0035042870940411586,0.06732820657263239,0.005601236845244939,0.0,3.7878855611270694,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 07:09:41.611,160.44659890787645,0.008501571528029883,0.008465636693542838,157.64255832333998,,157.45443454718242,,,0.008175261146943565,,161.46663038456364,149.7129755338131,7.554257815875987,0.9132158048164857,66.84396956924172,65.57232877624081,1.8525769118089386,,,100.0,91.390948751971,21.04180911061969,65.43197804194338,34.56802195805662,1.311268150616817,0.008501571528029883,0.018353986781271203,0.019866961871967126,0.06736088882789493,-0.006424354777877506,0.0,5.140435002351751,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 08:09:37.264,160.74311412627515,0.0018480617253155973,0.0018463561602483599,157.85053812945574,,158.05237628883563,,,0.00784854066304472,,161.96418758477762,150.19155682136392,7.5427929643328895,0.8962786242903961,67.45952455033711,66.06889143110007,2.004696086466538,,,100.0,100.0,21.82622328976139,66.01180380930174,33.988196190698275,1.2387857983155226,0.0018480617253155973,0.025347639805617828,0.013108247783654381,0.06465275584155883,-0.006653509802714286,0.0,5.436950220750447,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 09:09:45.392,159.05911437613966,-0.010476341455053495,-0.010531604629645093,157.97029866973614,,158.23541957743635,,,0.008499050518094952,,161.77164484806548,151.3247609360169,6.673269778288645,0.7403502810251957,60.58064177973511,60.83633651865181,1.966696074162229,,,69.02675798449656,89.67558599483219,21.67717798818123,59.86979453381957,40.130205466180435,1.2705867948740914,-0.010476341455053495,0.024164852033161655,0.007586430730281757,0.06285637554935741,-0.012324403180369092,0.0,3.9887684710046756,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-17 10:09:33.552,159.42360002559627,0.002291510617836501,0.002288889111423371,158.22476074364192,,158.4514523861927,,,0.008137273559167742,,161.9226807592018,151.8577761065473,6.4152527236333,0.7517034865356202,61.49581985536109,61.52877391184022,1.943587272180622,,,75.73062016196381,81.58579271548679,21.660472221081694,60.72164862439384,39.278351375606164,1.2058652844871285,0.002291510617836501,0.017028263932126864,0.016220278526990928,0.04483138237750817,0.012767852072889996,0.0,1.6839997501354844,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
