timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-17 14:04:44.268,0.003056571100861802,-0.0015072590648899098,-0.0015083961225381814,0.0030480942784877393,,0.0030550405396973413,,,0.01572266258726445,,0.0031847817487167113,0.0029560571828548743,7.44929376622816,0.43945396782453233,48.91094044150736,48.86568975802683,-1.345371403371461e-05,-1.3558126146846823e-05,1.044121131322138e-07,35.95762673541707,39.37592946762044,4.635681348354523,48.91633519844538,51.083664801554626,5.649936096810084e-05,-0.0015072590648899098,0.01218603617461822,0.03127276675944324,0.0026618183891220504,0.0040821257725749405,0.0,6.872580964903093e-05,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 15:08:07.175,0.0031731182736949694,0.038130038198786576,0.03742105454526428,0.003060673582357803,,0.0030765092186060008,,,0.017677409681226035,,0.0031986028321451926,0.0029566719900570317,7.860927385906819,0.8946618040500329,56.329682904146985,54.21769698312462,-3.222938095614851e-06,-1.1491088536600429e-05,8.268150440985578e-06,81.17085360108003,51.62535284674309,5.134354789969436,55.80855476548165,44.19144523451835,6.0788490387034157e-05,0.038130038198786576,0.054309245835434394,0.041279820498343334,0.047662718887721445,0.039637297263676485,0.0,0.00015570570328320545,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 16:04:59.833,0.003099534839508462,-0.023189628573416665,-0.02346273848342768,0.003067195863676321,,0.003080695695133721,,,0.01959243921568586,,0.0031938010260481927,0.002957517693049857,7.6823635317332855,0.6010459758480103,51.26782156759886,50.69983767330255,-1.0405478445109709e-06,-9.400980398182539e-06,8.360432553671568e-06,64.83232150515396,60.65360061388369,4.927485320302428,51.11909110731566,48.880908892684346,6.170241494413938e-05,-0.023189628573416665,0.027216122151135336,0.02149509101877567,-0.012602683279887783,-0.06131966677220324,0.0,0.00011654717283316731,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 17:09:29.555,0.0032121515289892147,0.03633341624210029,0.035688922410530524,0.0030775820233789907,,0.0031045967558347197,,,0.02137289573223453,,0.003215233857910683,0.002952722418269234,8.51210442769331,0.9882583062830391,57.55438314877635,55.35487770809774,9.664827699343032e-06,-5.587818778677425e-06,1.5252646478020458e-05,100.0,82.00105836874467,5.5848473151640565,57.065276624182616,42.93472337581738,6.533914883961176e-05,0.03633341624210029,0.04345130194543767,0.03341438517645501,0.054625019405107,0.05952304481551696,0.0,0.00015558042812741264,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 18:09:46.556,0.0031482542383515903,-0.019892364996159206,-0.02009288171199981,0.003087605671974375,,0.003112534479928696,,,0.02143307720144316,,0.0032193245245047204,0.002952039410045047,8.662108321413498,0.7341030895162219,53.34915768255619,52.40684644743588,1.2844869938400099e-05,-1.9012810352619202e-06,1.474615097366202e-05,68.44358895655098,77.75863682056831,5.631228034834492,53.11708869527507,46.88291130472493,6.523615896804123e-05,-0.019892364996159206,0.028442951229219693,0.03288579466933661,0.01094240196848828,-0.0562257812382595,0.0,0.00015558042812741264,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 19:09:44.491,0.003244838613630817,0.030678708886547223,0.030217525902018275,0.00311011232839462,,0.0031365897769654446,,,0.022496604565606825,,0.0032438514095394044,0.0029426192733918873,9.738416347098452,1.0032772203657885,58.307922725519724,56.116167843309164,2.2894712228444056e-05,3.057917617479275e-06,1.983679461096478e-05,100.0,89.48119631885032,6.3522537094014115,57.86279373938569,42.13720626061432,6.747531727598306e-05,0.030678708886547223,0.061594350844949464,0.07453097800711617,0.04882956026041052,0.05057107388270643,0.0,0.00014530377412235503,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 20:09:43.993,0.003190493055092578,-0.016748308624640385,-0.01689014748318038,0.0031281950734540938,,0.00314639037298856,,,0.02358350258055644,,0.003248647882846409,0.002940884821960442,9.944629928102826,0.8110402606913936,54.77955068561162,53.64596006576325,2.6172353658010083e-05,7.680804825585436e-06,1.8491548832424646e-05,76.89124328569916,81.77827741408338,6.544054968520639,54.5187356685353,45.48126433146471,6.65374773661442e-05,-0.016748308624640385,0.005475617326226034,0.06008223980913119,0.009690332599299856,-0.04742701751118761,0.0,0.00014530377412235503,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 21:08:07.276,0.0033799816317551697,0.05939162799935738,0.05769480751008741,0.0031644519795884342,,0.003188861510946125,,,0.028887512945451003,,0.0033074218139630723,0.002913265345109581,12.672441444949628,1.1840888670510896,63.15218625187222,60.07949650983099,4.3557943757870955e-05,1.485623261204254e-05,2.8701711145828414e-05,99.99999999999999,92.29708109523305,7.880716626430734,62.628659089630986,37.371340910369014,7.531969874446187e-05,0.05939162799935738,0.09048028390323948,0.12015892851335486,0.10153199613086339,0.07613993662399776,0.0,0.0002317273934035794,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 22:04:59.530,0.0032957269801154373,-0.02492754719379353,-0.02524350017471537,0.0031861855361852904,,0.0032082915962496363,,,0.030881861145094093,,0.003321845985622814,0.002906248411799335,13.345898353611918,0.937153132856183,58.00915252009356,56.42336893661745,4.996157696732315e-05,2.1877301483098666e-05,2.8084275484224487e-05,77.24790572426788,84.713049669989,8.418066960366216,57.70181065076374,42.298189349236246,7.595790966555262e-05,-0.02492754719379353,0.026018526950539522,0.07060036776668066,0.02299203135328809,-0.08431917519315091,0.0,0.0002317273934035794,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 23:04:57.408,0.0032381927138166915,-0.017457230725079875,-0.01761140511754923,0.0032038862975816733,,0.0032137281630800095,,,0.031649368217063274,,0.0033357201414896008,0.00290699155458977,13.735331944580631,0.7725194198545574,54.731337653373664,54.06436766234117,4.981967773189664e-05,2.746577673285826e-05,2.2353900999038376e-05,61.71137420418694,79.65309330948493,8.466238952019413,54.54623742175547,45.45376257824451,7.464193513935212e-05,-0.017457230725079875,0.02856772949575781,0.057823231261754815,0.04727427360319236,0.007470316468713656,0.0,0.00018948857666259162,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
